18507,-15,115,234
18512,-39,-43,240
18517,-50,-162,245
18522,6,58,266
18527,9,60,295
18532,-59,-153,210
18537,-18,2,326
18542,-18,2,326
18547,-5,112,254
18552,-23,-72,208
18557,-28,-146,256
18562,1,81,244
18567,-28,30,281
18572,-63,-173,208
18577,23,2,329
18582,-5,119,263
18587,-46,-100,201
18592,-50,-72,298
18597,21,118,242
18602,3,3,277
18607,-77,-194,195
18612,-35,25,326
18617,6,91,273
18622,-56,-108,204
18627,9,-43,312
18632,-24,110,227
18637,0,-27,261
18642,-52,-179,208
18647,-9,34,296
18652,3,87,284
18657,-40,-107,202
18662,32,-53,320
18667,-37,106,235
18672,-14,-37,254
18677,-36,-177,211
18682,-14,37,302
18687,-5,91,276
18692,-51,-106,200
18697,16,-47,310
18702,-17,113,224
18707,-3,-23,264
18712,-57,-189,201
18717,-32,23,310
18722,3,95,266
18727,-39,-101,206
18732,-63,-71,290
18737,23,111,248
18742,4,15,277
18747,-73,-182,207
18752,21,0,321
18757,-9,114,254
18762,-24,-85,212
18767,-67,-128,251
18772,-7,81,243
18777,-22,34,278
18782,-48,-153,213
18787,-20,1,315
18792,9,115,246
18797,-25,-58,217
18802,-57,-159,241
18807,16,50,273
18812,13,81,297
18817,-61,-121,198
18822,26,-53,326
18827,26,-53,326
18832,-21,113,230
18837,-6,-23,263
18842,-67,-185,198
18847,-11,2,322
18852,3,117,258
18857,-37,-80,219
18862,-5,-139,251
18867,-20,69,263
18872,4,43,296
18877,-70,-125,209
18882,-36,-40,322
18887,-1,121,237
18892,-37,-39,249
18897,-33,-170,199
18902,-24,28,307
18907,16,92,270
18912,-46,-103,203
18917,-66,-84,287
18922,25,99,247
18927,-14,28,286
18932,-56,-169,220
18937,30,-3,324
18942,-21,116,258
18947,-14,-62,222
18952,-25,-146,237
18957,-1,62,260
18962,4,58,292
18967,-61,-137,205
18972,-65,-30,326
18977,13,122,233
18982,-35,-44,236
18987,-55,-168,231
18992,11,37,281
18997,5,91,282
19002,-48,-98,209
19007,10,-44,306
19012,-8,115,235
19017,-3,5,277
19022,-71,-186,204
19027,25,-4,322
19032,-14,123,263
19037,-23,-75,208
19042,-17,-145,248
19047,-25,65,259
19052,11,51,289
19057,-65,-144,205
19062,-50,-42,329
19067,-14,117,230
19072,-38,-36,256
19077,-43,-178,205
19082,-27,24,311
19087,0,92,261
19092,-38,-99,206
19097,-72,-101,264
19102,11,86,247
19107,-18,42,281
19112,-18,42,281
19117,-50,-146,222
19122,-5,3,318
19127,7,114,249
19132,-38,-56,223
19137,-48,-148,248
19142,17,49,269
19147,9,91,301
19152,-59,-120,196
[FEATURES] f0=-20145 f1=28349 f2=34778 f3=-83000 f4=38000 f5=121000 f6=23763 f7=-18615 f8=97989 f9=99742 f10=-195000 f11=126000 f12=321000 f13=85973 f14=257850 f15=40092 f16=260948 f17=193000 f18=335000 f19=142000 f20=33125
[SCALED_FEATURES] f0=3495 f1=-719 f2=-908 f3=812 f4=-649 f5=-735 f6=-712 f7=-2825 f8=-471 f9=-467 f10=358 f11=-521 f12=-442 f13=-481 f14=23 f15=-250 f16=-290 f17=334 f18=-286 f19=-313 f20=-266
[FEATURES_X] mean=-20145 std=28349 rms=34778 min=-83000 max=38000 p2p=121000 mad=23763
[FEATURES_Y] mean=-18615 std=97989 rms=99742 min=-195000 max=126000 p2p=321000 mad=85973
[FEATURES_Z] mean=257850 std=40092 rms=260948 min=193000 max=335000 p2p=142000 mad=33125
[CLASS] CLASS=normal ID=0 scores_x1000=[7720,2296,-10016]
[CLASS_STATS] condition=normal total_windows=19
predicted_count=[19,0,0]
correct_windows=19
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=0 total_cycle_ms=971
19252,-32,114,236
19255,-32,114,236
19257,-29,-37,254
19260,-29,-37,254
19262,-36,-176,210
19265,-33,17,316
19268,-33,17,316
19270,-33,17,316
19272,8,92,268
19275,8,92,268
19277,-32,-98,209
19280,-32,-98,209
19282,-63,-80,289
19285,-63,-80,289
19287,27,95,250
19290,27,95,250
19292,-8,29,283
19295,-8,29,283
19297,-57,-167,211
19300,-57,-167,211
19302,40,3,327
19305,40,3,327
19307,-9,121,255
19309,-9,121,255
19312,-23,-63,221
19314,-23,-63,221
19317,-32,-146,237
19320,-32,-146,237
19322,1,57,264
19325,1,57,264
19327,-3,64,291
19329,-3,64,291
19332,-70,-136,200
19334,-70,-136,200
19337,-37,-54,322
19340,-37,-54,322
19342,-14,121,224
19345,-14,121,224
19347,-42,-36,246
19352,-46,-174,203
19357,-22,26,290
19362,-5,84,269
19367,-41,-99,199
19372,-49,-59,297
19377,36,107,236
19382,2,21,284
19387,-68,-167,226
19392,8,-1,330
19397,-10,101,256
19402,-10,101,256
19407,-26,-47,232
19412,-41,-150,239
19417,30,46,267
19422,3,80,300
19427,-60,-119,200
19432,41,-43,321
19437,-11,118,234
19442,-9,-12,271
19447,-77,-184,196
19452,7,-2,323
19457,-20,115,259
19462,-14,-67,216
19467,-8,-140,237
19472,-16,59,263
19477,5,54,289
19482,-70,-140,213
19487,-64,-42,327
19492,-15,124,228
19497,-8,-17,253
19502,-38,-182,209
19507,-43,7,325
19512,-1,99,270
19517,-21,-88,210
19522,-29,-140,243
19527,-21,67,267
19532,-1,43,288
19537,-65,-126,211
19542,-34,-59,323
19547,-30,109,241
19552,-12,-23,251
19557,-52,-186,203
19562,-13,2,323
19567,-30,121,267
19572,-12,-70,210
19577,-5,-134,245
19582,-2,59,260
19587,-19,78,287
19592,-52,-117,201
19597,-17,-31,315
19602,13,107,236
19607,-15,18,278
19612,-51,-160,226
19617,-10,0,314
19622,23,104,250
19627,-27,-37,240
19632,-28,-177,202
19637,-30,15,322
19642,15,103,278
19647,-14,-73,217
19652,10,-133,240
19657,-7,60,254
19662,-21,78,289
19667,-56,-121,194
19672,-20,-37,306
19677,30,103,234
19682,-2,28,277
19687,-2,28,277
19692,-35,-137,225
19697,-75,-26,333
19702,-2,126,239
19707,-9,-27,258
19712,-63,-185,207
19717,-16,-1,315
19722,-17,117,265
19727,-7,-65,217
19732,-49,-148,234
19737,22,54,268
19742,14,90,294
19747,-42,-100,207
19752,-58,-50,298
19757,33,105,241
19762,-13,28,277
19767,-46,-140,222
19772,-41,-3,327
19777,32,127,243
19782,-39,-46,236
19787,-33,-173,214
19792,-35,25,298
19797,25,94,285
19802,-27,-92,209
19807,-64,-96,267
19812,13,95,239
19817,-6,33,278
19822,-50,-136,213
19827,-72,-21,336
19832,29,121,249
19837,-31,-42,233
19842,-40,-169,216
19847,-20,26,293
19852,2,81,269
19857,-36,-100,214
19862,-68,-107,263
19867,-2,84,233
19872,-23,32,286
19877,-42,-137,215
19882,-69,-20,323
19887,10,122,239
19892,-31,-38,254
19897,-21,-173,205
19902,-35,21,310
19907,-2,110,259
19912,-28,-86,210
19917,1,-142,244
19922,-12,63,258
19927,17,72,295
19932,-74,-124,203
19937,6,-45,312
19942,26,102,231
19947,-10,25,287
19952,-36,-140,226
19957,-55,-5,320
19962,32,123,243
19967,-33,-40,237
19972,-33,-40,237
19977,-28,-166,198
19982,-26,-2,319
19987,-16,118,256
19992,-24,-68,212
19997,-31,-133,242
20002,24,44,266
20007,-15,75,305
20012,-46,-97,214
20017,-57,-74,295
20022,21,101,256
20027,4,32,285
20032,-45,-129,223
20037,-22,-50,330
20042,-29,116,226
20047,2,-16,254
20052,-71,-182,200
20057,33,-7,313
20062,-19,110,255
20067,-38,-59,222
20072,-50,-161,237
20077,-7,26,284
20082,1,87,272
20087,-32,-77,218
20092,-64,-126,258
20097,-33,58,262
20102,13,63,295
20107,-83,-130,207
20112,22,-55,323
20117,-5,110,229
20122,-18,18,279
20127,-55,-161,219
20132,4,-5,314
20137,29,110,244
20142,-26,-35,234
20147,-23,-175,205
20152,-37,17,310
[FEATURES] f0=-20375 f1=27794 f2=34462 f3=-83000 f4=41000 f5=124000 f6=22447 f7=-16120 f8=95520 f9=96871 f10=-186000 f11=127000 f12=313000 f13=82753 f14=257265 f15=38622 f16=260148 f17=194000 f18=336000 f19=142000 f20=32648
[SCALED_FEATURES] f0=3414 f1=-730 f2=-915 f3=812 f4=-617 f5=-719 f6=-741 f7=-2062 f8=-485 f9=-482 f10=393 f11=-517 f12=-457 f13=-500 f14=-35 f15=-273 f16=-317 f17=345 f18=-276 f19=-313 f20=-274
[FEATURES_X] mean=-20375 std=27794 rms=34462 min=-83000 max=41000 p2p=124000 mad=22447
[FEATURES_Y] mean=-16120 std=95520 rms=96871 min=-186000 max=127000 p2p=313000 mad=82753
[FEATURES_Z] mean=257265 std=38622 rms=260148 min=194000 max=336000 p2p=142000 mad=32648
[CLASS] CLASS=normal ID=0 scores_x1000=[7848,2283,-10132]
[CLASS_STATS] condition=normal total_windows=20
predicted_count=[20,0,0]
correct_windows=20
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=0 total_cycle_ms=971
20252,-49,14,326
20254,7,113,274
20257,7,113,274
20259,-24,-66,216
20262,-24,-66,216
20264,-10,-143,240
20267,-10,-143,240
20270,8,54,262
20272,8,54,262
20274,10,95,299
20277,10,95,299
20279,-36,-98,210
20282,-36,-98,210
20284,-75,-82,283
20287,-75,-82,283
20289,1,78,239
20292,1,78,239
20294,7,48,284
20296,7,48,284
20299,-75,-124,203
20301,-75,-124,203
20304,35,-57,327
20306,35,-57,327
20309,-5,100,233
20311,-5,100,233
20314,-10,19,284
20316,-10,19,284
20319,-47,-157,216
20322,-47,-157,216
20324,-37,-6,331
20327,-37,-6,331
20329,24,128,240
20332,24,128,240
20334,-32,-37,246
20337,-32,-37,246
20339,-26,-168,196
20342,-26,-168,196
20345,-33,13,309
20347,-33,13,309
20352,-3,113,267
20357,-23,-75,202
20362,-18,-137,236
20367,20,50,267
20372,16,87,296
20377,-51,-116,195
20382,6,-33,309
20387,1,99,239
20392,9,16,284
20397,-63,-173,215
20402,32,-4,328
20407,5,115,250
20412,-29,-61,232
20417,-48,-149,239
20422,16,48,265
20427,-1,85,300
20432,-73,-123,194
20437,23,-55,323
20442,-32,101,239
20447,-2,-14,260
20452,-52,-191,209
20457,-27,24,311
20462,5,111,266
20467,-43,-92,204
20472,-71,-105,272
20477,17,97,237
20482,-16,33,280
20487,-42,-161,212
20492,19,-1,316
20497,4,121,252
20502,-34,-56,220
20507,-40,-152,249
20512,6,50,264
20517,11,80,300
20522,-52,-120,195
20527,29,-49,327
20532,-3,113,225
20537,1,1,275
20542,1,1,275
20547,-91,-183,197
20552,14,-10,313
20557,3,119,259
20562,-21,-69,210
20567,-22,-149,240
20572,-1,59,255
20577,17,76,300
20582,-71,-122,201
20587,22,-52,326
20592,-9,111,237
20597,12,9,272
20602,-70,-176,212
20607,47,-8,329
20612,-4,124,256
20617,-21,-55,215
20622,-64,-160,240
20627,7,29,283
20632,4,87,273
20637,-35,-94,214
20642,-63,-120,261
20647,-12,70,254
20652,7,44,290
20657,-80,-135,205
20662,-4,-61,321
20667,-29,112,235
20672,3,-8,274
20677,-92,-185,206
20682,40,-3,331
20687,-3,116,261
20692,-23,-52,217
20697,-68,-174,231
20702,9,35,277
20707,3,96,286
20712,-39,-96,201
20717,-55,-105,255
20722,-5,85,237
20727,-9,26,274
20732,-62,-134,223
20737,-34,-48,331
20742,-33,109,230
20747,5,-12,254
20752,-80,-178,201
20757,37,-11,324
20762,-29,107,259
20767,-26,-60,233
20772,-62,-165,233
20777,-24,22,293
20782,-4,84,273
20787,-33,-87,217
20792,-34,-132,257
20797,-8,47,262
20802,-10,68,298
20807,-69,-125,205
20812,-20,-28,310
20817,30,98,232
20822,-2,33,286
20827,-2,33,286
20832,-49,-133,218
20837,-48,-43,331
20842,-33,119,229
20847,4,-14,268
20852,-81,-176,218
20857,21,-1,333
20862,9,108,257
20867,-18,-27,241
20872,-24,-168,204
20877,10,5,330
20882,-22,106,269
20887,-18,-42,236
20892,-33,-166,212
20897,-36,22,294
20902,25,97,276
20907,-19,-70,215
20912,-32,-131,240
20917,21,37,268
20922,0,81,294
20927,-30,-82,213
20932,-18,-137,246
20937,13,48,263
20942,-20,76,287
20947,-41,-94,214
20952,-57,-109,261
20957,-11,77,236
20962,7,56,300
20967,-79,-121,208
20972,-21,-40,305
20977,28,105,242
20982,-8,30,279
20987,-91,-128,215
20992,29,-41,318
20997,12,111,229
21002,-10,33,287
21007,-59,-136,214
21012,18,-58,328
21017,18,100,227
21022,4,30,292
21027,-55,-133,213
21032,3,-55,323
21037,-3,93,218
21042,-1,26,284
21047,-53,-139,217
21052,-18,-50,327
21057,-25,102,241
21062,-1,22,273
21067,-46,-136,225
21072,-8,-41,323
21077,-19,100,239
21082,-16,21,273
21087,-44,-142,222
21092,-60,-44,328
21097,-34,111,230
21102,-14,15,276
21107,-42,-144,223
21112,-42,-144,223
21117,-64,-26,339
21122,-34,117,222
21127,-3,4,277
21132,-60,-142,225
21137,-63,-16,331
21142,-19,123,235
21147,0,-7,275
21152,-64,-159,229
[FEATURES] f0=-18870 f1=30551 f2=35908 f3=-92000 f4=47000 f5=139000 f6=25364 f7=-18030 f8=94567 f9=96270 f10=-191000 f11=128000 f12=319000 f13=82372 f14=258410 f15=39920 f16=261475 f17=194000 f18=339000 f19=145000 f20=34152
[SCALED_FEATURES] f0=3947 f1=-679 f2=-884 f3=709 f4=-554 f5=-636 f6=-677 f7=-2646 f8=-490 f9=-485 f10=374 f11=-513 f12=-446 f13=-503 f14=80 f15=-253 f16=-273 f17=345 f18=-247 f19=-297 f20=-248
[FEATURES_X] mean=-18870 std=30551 rms=35908 min=-92000 max=47000 p2p=139000 mad=25364
[FEATURES_Y] mean=-18030 std=94567 rms=96270 min=-191000 max=128000 p2p=319000 mad=82372
[FEATURES_Z] mean=258410 std=39920 rms=261475 min=194000 max=339000 p2p=145000 mad=34152
[CLASS] CLASS=normal ID=0 scores_x1000=[8569,2901,-11471]
[CLASS_STATS] condition=normal total_windows=21
predicted_count=[21,0,0]
correct_windows=21
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=0 total_cycle_ms=971
21252,-72,-154,221
21255,-72,-154,221
21257,-73,-20,331
21260,-73,-20,331
21263,-25,121,226
21265,-6,14,276
21268,-6,14,276
21270,-6,14,276
21272,-55,-140,220
21275,-55,-140,220
21278,-52,-35,328
21280,-52,-35,328
21283,-15,106,228
21285,-15,106,228
21288,-12,24,270
21290,-12,24,270
21293,-51,-124,229
21296,-51,-124,229
21298,11,-37,324
21301,11,-37,324
21303,-19,102,238
21306,-19,102,238
21308,-8,22,267
21311,-8,22,267
21313,-53,-126,230
21316,-53,-126,230
21318,23,-42,328
21321,23,-42,328
21323,11,93,223
21326,11,93,223
21328,4,29,282
21331,4,29,282
21333,-74,-123,224
21335,-74,-123,224
21338,-12,-29,311
21341,-12,-29,311
21343,32,97,239
21346,32,97,239
21348,-2,22,269
21352,-72,-118,220
21357,-75,-58,284
21362,4,95,251
21367,2,41,285
21372,-58,-117,206
21377,-49,-112,252
21382,12,58,251
21387,-4,73,297
21392,-36,-88,218
21397,-36,-88,218
21402,-10,-130,235
21407,0,47,269
21412,-21,76,294
21417,-43,-82,216
21422,-2,-137,242
21427,17,43,265
21432,-6,76,297
21437,-39,-78,211
21442,-6,-139,237
21447,10,47,255
21452,-14,81,293
21457,-47,-85,206
21462,5,-137,240
21467,9,46,256
21472,-13,76,297
21477,-42,-76,214
21482,-26,-135,241
21487,-5,43,266
21492,-2,77,290
21497,-40,-73,228
21502,-30,-130,245
21507,1,52,266
21512,-26,78,299
21517,-39,-92,217
21522,-18,-132,236
21527,-10,54,264
21532,-27,74,295
21537,-39,-91,217
21542,-26,-130,241
21547,10,45,261
21552,-6,82,294
21557,-36,-76,209
21562,-2,-142,234
21567,-9,59,258
21572,-4,86,293
21577,-48,-84,205
21582,3,-139,235
21587,34,42,272
21592,-6,77,290
21597,-33,-68,222
21602,-51,-133,236
21607,13,27,289
21612,24,99,276
21617,-17,-66,208
21622,-26,-176,200
21627,-36,0,321
21632,-40,104,260
21637,-21,-33,228
21642,-65,-174,202
21647,11,2,334
21652,39,105,241
21657,1,-19,246
21662,-71,-161,224
21667,-75,-24,329
21672,-35,103,238
21677,-7,23,279
21682,-7,23,279
21687,-52,-132,224
21692,25,-48,323
21697,27,98,229
21702,7,28,284
21707,-78,-124,210
21712,-47,-33,299
21717,3,88,251
21722,4,49,293
21727,-53,-109,202
21732,-64,-108,262
21737,-20,65,256
21742,-4,87,289
21747,-47,-91,209
21752,6,-137,244
21757,21,49,264
21762,-9,81,293
21767,-32,-67,221
21772,-32,-128,231
21777,26,33,271
21782,17,76,269
21787,-20,-59,215
21792,-63,-146,227
21797,-27,26,292
21802,10,97,276
21807,-16,-70,210
21812,-51,-163,217
21817,-48,9,304
21822,-18,107,272
21827,-13,-49,232
21832,-15,-174,194
21837,2,3,322
21842,-25,102,263
21847,-20,-31,224
21852,-59,-173,200
21857,34,-6,315
21862,6,104,250
21867,-7,-26,243
21872,-94,-174,207
21877,23,0,331
21882,41,108,244
21887,-7,-20,248
21892,-69,-159,223
21897,-71,-23,325
21902,-12,116,234
21907,-12,9,277
21912,-53,-142,230
21917,-59,-44,325
21922,-17,106,237
21927,-1,22,272
21932,-63,-119,224
21937,21,-40,322
21942,24,86,231
21947,-14,30,283
21952,-82,-126,215
21957,-57,-51,286
21962,-6,86,248
21967,-6,86,248
21972,0,60,302
21977,-34,-97,218
21982,1,-133,231
21987,2,48,258
21992,6,81,296
21997,-27,-60,219
22002,-51,-134,229
22007,-21,22,295
22012,8,105,275
22017,-15,-60,227
22022,-39,-182,192
22027,29,3,325
22032,1,102,264
22037,-20,-17,252
22042,-91,-175,213
22047,-58,-5,323
22052,-16,119,228
22057,5,15,279
22062,-44,-129,231
22067,26,-33,321
22072,21,92,234
22077,-24,33,281
22082,-88,-121,214
22087,-53,-51,288
22092,-7,71,241
22097,9,70,291
22102,-45,-82,219
22107,12,-129,236
22112,22,30,274
22117,22,83,272
22122,-13,-63,216
22127,-29,-168,209
22132,-16,3,324
22137,-19,99,264
22142,-16,-26,240
22147,-98,-170,208
22152,-52,-10,320
[FEATURES] f0=-19970 f1=30513 f2=36467 f3=-98000 f4=41000 f5=139000 f6=25156 f7=-19340 f8=89313 f9=91383 f10=-182000 f11=121000 f12=303000 f13=78283 f14=256924 f15=37212 f16=259605 f17=192000 f18=334000 f19=142000 f20=32018
[SCALED_FEATURES] f0=3557 f1=-679 f2=-873 f3=641 f4=-617 f5=-636 f6=-681 f7=-3046 f8=-518 f9=-512 f10=409 f11=-539 f12=-477 f13=-527 f14=-69 f15=-295 f16=-335 f17=323 f18=-296 f19=-313 f20=-285
[FEATURES_X] mean=-19970 std=30513 rms=36467 min=-98000 max=41000 p2p=139000 mad=25156
[FEATURES_Y] mean=-19340 std=89313 rms=91383 min=-182000 max=121000 p2p=303000 mad=78283
[FEATURES_Z] mean=256924 std=37212 rms=259605 min=192000 max=334000 p2p=142000 mad=32018
[CLASS] CLASS=normal ID=0 scores_x1000=[7675,2205,-9881]
[CLASS_STATS] condition=normal total_windows=22
predicted_count=[22,0,0]
correct_windows=22
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=0 total_cycle_ms=971
22252,-11,26,280
22254,-90,-123,214
22257,-90,-123,214
22260,-54,-52,274
22262,-54,-52,274
22265,-14,69,240
22267,-14,69,240
22270,-2,78,286
22272,-2,78,286
22275,-29,-88,209
22277,-29,-88,209
22280,19,-130,246
22282,19,-130,246
22285,31,37,282
22287,31,37,282
22290,13,84,267
22292,13,84,267
22295,-30,-68,212
22297,-30,-68,212
22300,-55,-165,234
22302,-55,-165,234
22305,-43,11,325
22308,-43,11,325
22310,-20,108,261
22313,-20,108,261
22315,-19,-37,227
22318,-19,-37,227
22320,-23,-177,204
22323,-23,-177,204
22326,32,0,331
22328,32,0,331
22330,-7,98,256
22333,-7,98,256
22335,-15,-26,245
22338,-15,-26,245
22340,-45,-176,195
22343,-45,-176,195
22346,29,-2,328
22348,29,-2,328
22352,12,100,255
22357,-9,-23,249
22362,-72,-179,206
22367,35,-5,326
22372,38,108,255
22377,-31,-27,250
22382,-99,-182,208
22387,-17,-2,318
22392,21,127,239
22397,0,-11,278
22402,-50,-154,220
22407,-62,-36,332
22412,-27,108,227
22417,-7,16,273
22422,-46,-126,231
22427,-10,-46,323
22432,-27,105,232
22437,-2,22,272
22442,-39,-143,225
22447,-27,-46,329
22452,-19,110,233
22457,-2,19,274
22462,-54,-130,224
22467,4,-47,333
22472,-22,105,242
22477,-6,18,273
22482,-37,-135,227
22487,-73,-35,321
22492,-13,110,226
22497,2,-1,278
22502,-50,-161,217
22507,-68,-13,328
22512,2,115,241
22517,-10,-22,264
22522,-96,-187,210
22527,-13,-1,330
22532,25,109,241
22537,25,109,241
22542,-28,-30,253
22547,-38,-175,207
22552,9,-1,328
22557,-11,122,267
22562,-13,-48,223
22567,-34,-170,217
22572,-38,9,324
22577,6,114,265
22582,-16,-69,223
22587,-71,-160,240
22592,2,27,282
22597,27,92,274
22602,-36,-70,222
22607,-9,-133,245
22612,23,49,270
22617,-2,99,298
22622,-39,-90,202
22627,-18,-132,249
22632,-12,51,268
22637,-12,75,286
22642,-37,-108,213
22647,-41,-109,248
22652,-17,75,243
22657,0,51,306
22662,-71,-122,206
22667,-54,-59,295
22672,3,87,242
22677,6,43,291
22682,-71,-114,214
22687,-60,-61,293
22692,15,90,240
22697,9,47,295
22702,-68,-123,200
22707,-64,-70,291
22712,-1,77,239
22717,15,59,295
22722,-44,-106,213
22727,-65,-119,252
22732,-13,64,257
22737,-3,93,298
22742,-43,-83,204
22747,-10,-139,237
22752,26,33,278
22757,13,82,270
22762,-30,-66,216
22767,-61,-158,225
22772,-38,16,303
22777,-22,115,259
22782,-15,-56,227
22787,-19,-167,203
22792,27,-3,324
22797,-6,116,262
22802,-16,-25,248
22807,-97,-177,206
22812,-23,-9,323
22817,-23,-9,323
22822,7,112,244
22827,20,6,280
22832,-36,-140,228
22837,10,-50,325
22842,12,111,230
22847,-21,37,283
22852,-86,-120,217
22857,-76,-59,280
22862,0,76,244
22867,0,72,295
22872,-35,-100,214
22877,3,-132,241
22882,38,43,270
22887,-1,79,281
22892,-19,-58,221
22897,-57,-147,215
22902,-19,20,290
22907,-11,115,251
22912,-15,-37,217
22917,-25,-168,198
22922,13,-4,325
22927,40,117,248
22932,-1,-16,259
22937,-54,-139,218
22942,-30,-38,319
22947,-3,94,227
22952,-8,30,282
22957,-96,-125,224
22962,-53,-41,295
22967,-11,72,247
22972,9,74,292
22977,-24,-76,221
22982,-31,-120,230
22987,12,28,280
22992,27,101,274
22997,-11,-59,220
23002,-7,-168,201
23007,37,-5,328
23012,35,103,251
23017,-25,-18,252
23022,-66,-153,223
23027,-38,-32,326
23032,-14,104,240
23037,-13,30,278
23042,-84,-123,217
23047,-79,-72,270
23052,-10,63,247
23057,-16,76,283
23062,-35,-72,211
23067,-45,-129,230
23072,-13,21,301
23077,11,106,276
23082,-15,-51,229
23087,-43,-172,199
23092,-26,-12,334
23097,22,120,252
23102,22,120,252
23107,2,8,276
23112,-54,-121,230
23117,16,-38,310
23122,18,85,250
23127,18,58,299
23132,-31,-86,212
23137,-4,-125,242
23142,-13,22,310
23147,6,106,267
23152,-11,-39,223
[FEATURES] f0=-18370 f1=31147 f2=36161 f3=-99000 f4=40000 f5=139000 f6=24647 f7=-18170 f8=92657 f9=94421 f10=-187000 f11=127000 f12=314000 f13=79476 f14=257445 f15=38332 f16=260283 f17=195000 f18=334000 f19=139000 f20=32408
[SCALED_FEATURES] f0=4124 f1=-668 f2=-879 f3=630 f4=-628 f5=-636 f6=-692 f7=-2688 f8=-500 f9=-495 f10=389 f11=-517 f12=-455 f13=-520 f14=-17 f15=-278 f16=-312 f17=357 f18=-296 f19=-330 f20=-278
[FEATURES_X] mean=-18370 std=31147 rms=36161 min=-99000 max=40000 p2p=139000 mad=24647
[FEATURES_Y] mean=-18170 std=92657 rms=94421 min=-187000 max=127000 p2p=314000 mad=79476
[FEATURES_Z] mean=257445 std=38332 rms=260283 min=195000 max=334000 p2p=139000 mad=32408
[CLASS] CLASS=normal ID=0 scores_x1000=[8705,3034,-11740]
[CLASS_STATS] condition=normal total_windows=23
predicted_count=[23,0,0]
correct_windows=23
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=0 total_cycle_ms=971
23252,-19,21,289
23255,-19,21,289
23257,-28,109,259
23260,-28,109,259
23262,-23,-33,237
23265,-23,-33,237
23267,-95,-155,236
23270,-95,-155,236
23273,-59,-38,326
23275,-59,-38,326
23278,25,102,234
23280,25,102,234
23283,-15,32,282
